,Import,Export
17865,2019.0,1486.0
17866,2019.0,1486.0
17867,2019.0,1486.0
17868,1890.0,1514.0
17869,1890.0,1514.0
17870,1890.0,1514.0
17871,1890.0,1514.0
17872,2148.0,1662.0
17873,2148.0,1662.0
17874,2148.0,1662.0
17875,2149.0,1663.0
17876,1953.0,1426.0
17877,1953.0,1426.0
17878,1953.0,1426.0
17879,1954.0,1427.0
17880,2026.0,1462.0
17881,2026.0,1462.0
17882,2026.0,1462.0
17883,2028.0,1464.0
17884,1410.0,1523.0
17885,1408.0,1520.0
17886,1407.0,1517.0
17887,1409.0,1516.0
17888,890.0,1940.0
17889,889.0,1912.0
17890,898.0,1904.0
17891,903.0,1902.0
17892,807.0,1974.0
17893,804.0,1971.0
17894,804.0,1971.0
17895,804.0,1971.0
17896,1094.0,1761.0
17897,1094.0,1761.0
17898,1094.0,1761.0
17899,1094.0,1761.0
17900,920.0,1548.0
17901,920.0,1548.0
17902,920.0,1548.0
17903,920.0,1548.0
17904,862.0,1368.0
17905,862.0,1368.0
17906,862.0,1368.0
17907,862.0,1368.0
17908,1166.0,1374.0
17909,1166.0,1374.0
17910,1166.0,1374.0
17911,1166.0,1374.0
17912,1318.0,1542.0
17913,1318.0,1542.0
17914,1318.0,1549.0
17915,1318.0,1547.0
17916,1560.0,1774.0
17917,1559.0,1778.0
17918,1559.0,1785.0
17919,1559.0,1786.0
17920,1691.0,1693.0
17921,1687.0,1717.0
17922,1690.0,1728.0
17923,1690.0,1741.0
17924,2035.0,1684.0
17925,2034.0,1691.0
17926,2033.0,1692.0
17927,2030.0,1692.0
17928,2651.0,1534.0
17929,2647.0,1532.0
17930,2644.0,1535.0
17931,2643.0,1539.0
17932,2390.0,1132.0
17933,2391.0,1132.0
17934,2392.0,1133.0
17935,2389.0,1133.0
17936,2095.0,1021.0
17937,2094.0,1024.0
17938,2095.0,1022.0
17939,2094.0,1021.0
17940,1769.0,1373.0
17941,1762.0,1378.0
17942,1763.0,1373.0
17943,1763.0,1370.0
17944,2022.0,2008.0
17945,2021.0,2002.0
17946,2022.0,2008.0
17947,2022.0,2008.0
17948,1431.0,1127.0
17949,1427.0,1127.0
17950,1431.0,1127.0
17951,1436.0,1127.0
17952,988.0,1018.0
17953,989.0,1016.0
17954,986.0,1000.0
17955,990.0,1000.0
17956,1406.0,967.0
17957,1406.0,961.0
17958,1406.0,960.0
17959,1406.0,955.0
17960,1677.0,1018.0
17961,1680.0,1011.0
17962,1679.0,998.0
17963,1682.0,996.0
17964,1821.0,921.0
17965,1817.0,924.0
17966,1818.0,937.0
17967,1817.0,934.0
17968,1880.0,867.0
17969,1882.0,848.0
17970,1883.0,846.0
17971,1883.0,845.0
17972,2707.0,996.0
17973,2702.0,993.0
17974,2701.0,996.0
17975,2698.0,999.0
17976,2959.0,1305.0
17977,2961.0,1318.0
17978,2959.0,1327.0
17979,2959.0,1329.0
17980,2848.0,1249.0
17981,2849.0,1251.0
17982,2849.0,1245.0
17983,2848.0,1236.0
17984,2737.0,1418.0
17985,2739.0,1418.0
17986,2740.0,1412.0
17987,2758.0,1411.0
17988,2597.0,1469.0
17989,2597.0,1469.0
17990,2597.0,1469.0
17991,2597.0,1469.0
17992,2301.0,1631.0
17993,2301.0,1628.0
17994,2301.0,1628.0
17995,2300.0,1625.0
17996,1803.0,1688.0
17997,1803.0,1688.0
17998,1803.0,1688.0
17999,1803.0,1688.0
18000,1670.0,2149.0
18001,1670.0,2149.0
18002,1670.0,2149.0
18003,1670.0,2149.0
18004,1636.0,2133.0
18005,1636.0,2133.0
18006,1636.0,2133.0
18007,1636.0,2133.0
18008,1619.0,2027.0
18009,1619.0,2027.0
18010,1619.0,2027.0
18011,1619.0,2027.0
18012,1835.0,2047.0
18013,1835.0,2037.0
18014,1835.0,2045.0
18015,1835.0,2035.0
18016,2459.0,2112.0
18017,2459.0,2126.0
18018,2457.0,2144.0
18019,2457.0,2146.0
18020,2963.0,1766.0
18021,2950.0,1787.0
18022,2958.0,1790.0
18023,2958.0,1791.0
18024,2554.0,803.0
18025,2551.0,809.0
18026,2544.0,814.0
18027,2541.0,818.0
18028,2391.0,410.0
18029,2391.0,410.0
18030,2391.0,410.0
18031,2391.0,410.0
18032,2358.0,431.0
18033,2358.0,431.0
18034,2358.0,431.0
18035,2358.0,431.0
18036,2087.0,491.0
18037,2087.0,493.0
18038,2087.0,491.0
18039,2087.0,491.0
18040,1884.0,996.0
18041,1892.0,973.0
18042,1911.0,969.0
18043,1913.0,962.0
18044,1465.0,954.0
18045,1465.0,950.0
18046,1465.0,946.0
18047,1472.0,930.0
18048,1676.0,909.0
18049,1677.0,904.0
18050,1679.0,891.0
18051,1691.0,883.0
18052,2035.0,1104.0
18053,2035.0,1102.0
18054,2037.0,1104.0
18055,2037.0,1103.0
18056,2424.0,1455.0
18057,2426.0,1457.0
18058,2428.0,1452.0
18059,2428.0,1446.0
18060,2584.0,1556.0
18061,2584.0,1550.0
18062,2585.0,1548.0
18063,2584.0,1547.0
18064,2584.0,1352.0
18065,2583.0,1354.0
18066,2579.0,1366.0
18067,2579.0,1350.0
18068,2563.0,632.0
18069,2563.0,625.0
18070,2563.0,626.0
18071,2563.0,625.0
18072,2755.0,568.0
18073,2755.0,568.0
18074,2755.0,568.0
18075,2755.0,568.0
18076,2809.0,828.0
18077,2809.0,828.0
18078,2809.0,825.0
18079,2809.0,825.0
18080,2684.0,952.0
18081,2684.0,952.0
18082,2683.0,951.0
18083,2683.0,951.0
18084,2859.0,1257.0
18085,2860.0,1254.0
18086,2859.0,1252.0
18087,2859.0,1251.0
18088,3007.0,1414.0
18089,3007.0,1414.0
18090,3007.0,1416.0
18091,3007.0,1412.0
18092,2792.0,1471.0
18093,2792.0,1465.0
18094,2792.0,1456.0
18095,2791.0,1452.0
18096,2429.0,1367.0
18097,2426.0,1366.0
18098,2426.0,1365.0
18099,2426.0,1365.0
18100,2379.0,1474.0
18101,2379.0,1474.0
18102,2374.0,1473.0
18103,2373.0,1481.0
18104,2208.0,1097.0
18105,2208.0,1097.0
18106,2208.0,1097.0
18107,2208.0,1097.0
18108,2288.0,1242.0
18109,2288.0,1242.0
18110,2288.0,1242.0
18111,2288.0,1242.0
18112,2308.0,660.0
18113,2308.0,660.0
18114,2308.0,660.0
18115,2308.0,667.0
18116,2162.0,627.0
18117,2162.0,643.0
18118,2162.0,652.0
18119,2162.0,648.0
18120,2372.0,850.0
18121,2372.0,858.0
18122,2372.0,874.0
18123,2372.0,874.0
18124,2258.0,600.0
18125,2258.0,599.0
18126,2258.0,601.0
18127,2258.0,599.0
18128,2163.0,770.0
18129,2163.0,772.0
18130,2170.0,770.0
18131,2172.0,771.0
18132,2257.0,1016.0
18133,2258.0,1022.0
18134,2261.0,1015.0
18135,2263.0,1018.0
18136,1889.0,983.0
18137,1893.0,958.0
18138,1901.0,918.0
18139,1926.0,927.0
18140,1401.0,556.0
18141,1411.0,556.0
18142,1416.0,556.0
18143,1430.0,556.0
18144,1419.0,560.0
18145,1419.0,546.0
18146,1419.0,541.0
18147,1422.0,538.0
18148,1682.0,589.0
18149,1689.0,586.0
18150,1691.0,585.0
18151,1689.0,588.0
18152,1972.0,876.0
18153,1967.0,874.0
18154,1964.0,874.0
18155,1966.0,873.0
18156,1968.0,870.0
18157,1966.0,870.0
18158,1969.0,868.0
18159,1968.0,871.0
18160,2006.0,916.0
18161,2003.0,886.0
18162,1998.0,900.0
18163,2001.0,890.0
18164,2275.0,607.0
18165,2275.0,607.0
18166,2274.0,606.0
18167,2277.0,607.0
18168,2447.0,871.0
18169,2447.0,871.0
18170,2447.0,875.0
18171,2447.0,878.0
18172,2815.0,1182.0
18173,2817.0,1180.0
18174,2817.0,1176.0
18175,2817.0,1174.0
18176,3129.0,1226.0
18177,3129.0,1214.0
18178,3129.0,1209.0
18179,3129.0,1201.0
18180,2672.0,1110.0
18181,2672.0,1077.0
18182,2672.0,1068.0
18183,2672.0,1059.0
18184,2379.0,947.0
18185,2379.0,941.0
18186,2378.0,949.0
18187,2377.0,943.0
18188,2156.0,1569.0
18189,2156.0,1569.0
18190,2157.0,1568.0
18191,2157.0,1564.0
18192,2212.0,1832.0
18193,2212.0,1832.0
18194,2213.0,1833.0
18195,2213.0,1832.0
18196,1980.0,2040.0
18197,1980.0,2040.0
18198,1981.0,2041.0
18199,1981.0,2041.0
18200,2124.0,2181.0
18201,2123.0,2180.0
18202,2123.0,2180.0
18203,2123.0,2180.0
18204,2010.0,2132.0
18205,2007.0,2137.0
18206,1992.0,2137.0
18207,1984.0,2138.0
18208,1832.0,1581.0
18209,1776.0,1579.0
18210,1763.0,1578.0
18211,1764.0,1582.0
18212,1897.0,1206.0
18213,1877.0,1200.0
18214,1868.0,1214.0
18215,1852.0,1216.0
18216,1949.0,1182.0
18217,1930.0,1189.0
18218,1927.0,1205.0
18219,1928.0,1210.0
18220,1766.0,1019.0
18221,1762.0,1022.0
18222,1763.0,1022.0
18223,1761.0,1025.0
18224,1559.0,1038.0
18225,1559.0,1038.0
18226,1564.0,1036.0
18227,1558.0,1045.0
18228,1407.0,1293.0
18229,1404.0,1299.0
18230,1405.0,1300.0
18231,1406.0,1297.0
18232,1892.0,2285.0
18233,1892.0,2285.0
18234,1892.0,2285.0
18235,1892.0,2285.0
18236,1874.0,1920.0
18237,1874.0,1921.0
18238,1874.0,1921.0
18239,1874.0,1916.0
18240,1776.0,1864.0
18241,1779.0,1864.0
18242,1784.0,1863.0
18243,1791.0,1863.0
18244,1499.0,1730.0
18245,1499.0,1730.0
18246,1499.0,1730.0
18247,1499.0,1730.0
18248,1365.0,1619.0
18249,1366.0,1619.0
18250,1366.0,1619.0
18251,1366.0,1619.0
18252,1469.0,1572.0
18253,1469.0,1570.0
18254,1470.0,1570.0
18255,1470.0,1570.0
18256,1589.0,1546.0
18257,1589.0,1542.0
18258,1589.0,1539.0
18259,1592.0,1540.0
18260,1414.0,1360.0
18261,1413.0,1362.0
18262,1414.0,1364.0
18263,1413.0,1367.0
18264,1382.0,1632.0
18265,1382.0,1630.0
18266,1382.0,1632.0
18267,1382.0,1635.0
18268,1366.0,2175.0
18269,1365.0,2175.0
18270,1367.0,2174.0
18271,1366.0,2174.0
18272,1460.0,2851.0
18273,1460.0,2851.0
18274,1460.0,2851.0
18275,1460.0,2851.0
18276,948.0,3093.0
18277,949.0,3093.0
18278,953.0,3093.0
18279,950.0,3093.0
18280,896.0,3040.0
18281,896.0,3040.0
18282,899.0,3040.0
18283,897.0,3040.0
18284,918.0,3352.0
18285,928.0,3348.0
18286,927.0,3348.0
18287,932.0,3348.0
18288,1016.0,3345.0
18289,1013.0,3345.0
18290,1016.0,3345.0
18291,1005.0,3345.0
18292,1172.0,3457.0
18293,1165.0,3457.0
18294,1172.0,3456.0
18295,1174.0,3456.0
18296,1266.0,3310.0
18297,1260.0,3305.0
18298,1266.0,3306.0
18299,1265.0,3309.0
18300,1116.0,2831.0
18301,1106.0,2831.0
18302,1099.0,2831.0
18303,1095.0,2827.0
18304,1442.0,1975.0
18305,1415.0,1974.0
18306,1394.0,1979.0
18307,1391.0,1991.0
18308,1647.0,1247.0
18309,1634.0,1234.0
18310,1650.0,1250.0
18311,1653.0,1253.0
18312,2193.0,1164.0
18313,2195.0,1160.0
18314,2190.0,1161.0
18315,2188.0,1159.0
18316,2356.0,921.0
18317,2356.0,921.0
18318,2356.0,921.0
18319,2355.0,921.0
18320,2243.0,1324.0
18321,2247.0,1324.0
18322,2258.0,1321.0
18323,2259.0,1314.0
18324,2145.0,1415.0
18325,2142.0,1413.0
18326,2142.0,1412.0
18327,2145.0,1412.0
18328,2021.0,1865.0
18329,2021.0,1866.0
18330,2027.0,1862.0
18331,2046.0,1861.0
18332,1798.0,1512.0
18333,1798.0,1499.0
18334,1798.0,1491.0
18335,1798.0,1484.0
18336,1614.0,1571.0
18337,1614.0,1545.0
18338,1614.0,1533.0
18339,1614.0,1525.0
18340,1571.0,1692.0
18341,1571.0,1690.0
18342,1573.0,1691.0
18343,1575.0,1690.0
18344,1373.0,1519.0
18345,1367.0,1518.0
18346,1369.0,1516.0
18347,1370.0,1513.0
18348,1629.0,1540.0
18349,1631.0,1542.0
18350,1630.0,1541.0
18351,1622.0,1541.0
18352,1413.0,1279.0
18353,1411.0,1277.0
18354,1413.0,1270.0
18355,1416.0,1263.0
18356,1301.0,1229.0
18357,1305.0,1230.0
18358,1302.0,1227.0
18359,1305.0,1229.0
18360,1201.0,1351.0
18361,1209.0,1352.0
18362,1215.0,1352.0
18363,1217.0,1353.0
18364,970.0,1302.0
18365,970.0,1303.0
18366,975.0,1286.0
18367,976.0,1283.0
18368,945.0,1358.0
18369,956.0,1358.0
18370,958.0,1351.0
18371,958.0,1351.0
18372,1032.0,1658.0
18373,1037.0,1658.0
18374,1053.0,1649.0
18375,1055.0,1648.0
18376,1021.0,2015.0
18377,1029.0,2014.0
18378,1036.0,2014.0
18379,1030.0,2014.0
18380,948.0,2235.0
18381,958.0,2236.0
18382,959.0,2233.0
18383,960.0,2233.0
18384,1000.0,2273.0
18385,1006.0,2269.0
18386,1004.0,2269.0
18387,1006.0,2268.0
18388,909.0,1957.0
18389,912.0,1955.0
18390,911.0,1955.0
18391,908.0,1955.0
18392,945.0,1957.0
18393,944.0,1957.0
18394,939.0,1959.0
18395,936.0,1961.0
18396,811.0,2028.0
18397,816.0,2029.0
18398,789.0,2035.0
18399,785.0,2045.0
18400,888.0,2088.0
18401,878.0,2087.0
18402,842.0,2095.0
18403,841.0,2129.0
18404,1338.0,1746.0
18405,1300.0,1746.0
18406,1286.0,1750.0
18407,1286.0,1754.0
18408,1627.0,1619.0
18409,1607.0,1619.0
18410,1598.0,1626.0
18411,1593.0,1633.0
18412,1993.0,1425.0
18413,1985.0,1426.0
18414,1983.0,1429.0
18415,1969.0,1433.0
18416,1997.0,1413.0
18417,1995.0,1413.0
18418,1997.0,1415.0
18419,1994.0,1420.0
18420,1950.0,1780.0
18421,1943.0,1784.0
18422,1967.0,1784.0
18423,1985.0,1781.0
18424,2009.0,2157.0
18425,2031.0,2154.0
18426,2041.0,2153.0
18427,2050.0,2154.0
18428,1445.0,1560.0
18429,1445.0,1557.0
18430,1445.0,1553.0
18431,1445.0,1558.0
18432,1290.0,1369.0
18433,1290.0,1366.0
18434,1290.0,1360.0
18435,1290.0,1359.0
18436,1169.0,1275.0
18437,1169.0,1271.0
18438,1169.0,1279.0
18439,1170.0,1272.0
18440,1281.0,1152.0
18441,1283.0,1159.0
18442,1278.0,1160.0
18443,1280.0,1150.0
18444,1422.0,1175.0
18445,1423.0,1175.0
18446,1423.0,1174.0
18447,1423.0,1176.0
18448,1629.0,957.0
18449,1635.0,956.0
18450,1628.0,952.0
18451,1634.0,952.0
18452,2082.0,885.0
18453,2083.0,889.0
18454,2090.0,889.0
18455,2094.0,887.0
18456,1912.0,800.0
18457,1911.0,799.0
18458,1911.0,799.0
18459,1910.0,807.0
18460,1566.0,874.0
18461,1568.0,872.0
18462,1569.0,874.0
18463,1576.0,872.0
18464,1097.0,1336.0
18465,1101.0,1336.0
18466,1103.0,1330.0
18467,1105.0,1328.0
18468,1074.0,2018.0
18469,1076.0,2011.0
18470,1076.0,2010.0
18471,1077.0,2002.0
18472,1024.0,2398.0
18473,1024.0,2398.0
18474,1023.0,2398.0
18475,1024.0,2398.0
18476,1156.0,2910.0
18477,1156.0,2910.0
18478,1156.0,2910.0
18479,1156.0,2910.0
18480,886.0,2585.0
18481,886.0,2585.0
18482,886.0,2585.0
18483,886.0,2585.0
18484,937.0,2670.0
18485,937.0,2670.0
18486,937.0,2670.0
18487,937.0,2670.0
18488,976.0,2505.0
18489,970.0,2504.0
18490,970.0,2503.0
18491,970.0,2503.0
18492,1142.0,2011.0
18493,1143.0,2013.0
18494,1139.0,2020.0
18495,1142.0,2023.0
18496,1774.0,1568.0
18497,1757.0,1580.0
18498,1759.0,1601.0
18499,1757.0,1598.0
18500,1868.0,888.0
18501,1861.0,903.0
18502,1860.0,916.0
18503,1859.0,919.0
18504,2037.0,397.0
18505,2036.0,399.0
18506,2029.0,404.0
18507,2031.0,407.0
18508,2261.0,466.0
18509,2262.0,469.0
18510,2262.0,461.0
18511,2264.0,473.0
18512,2428.0,837.0
18513,2429.0,831.0
18514,2430.0,826.0
18515,2430.0,825.0
18516,1873.0,867.0
18517,1865.0,867.0
18518,1870.0,860.0
18519,1875.0,854.0
18520,2021.0,1080.0
18521,2020.0,1059.0
18522,2045.0,1035.0
18523,2073.0,1023.0
18524,1545.0,944.0
18525,1549.0,940.0
18526,1550.0,920.0
18527,1550.0,914.0
18528,1806.0,914.0
18529,1805.0,905.0
18530,1806.0,888.0
18531,1807.0,889.0
18532,2167.0,1050.0
18533,2167.0,1048.0
18534,2167.0,1038.0
18535,2167.0,1034.0
18536,2161.0,932.0
18537,2164.0,926.0
18538,2162.0,924.0
18539,2164.0,923.0
18540,2452.0,1004.0
18541,2451.0,999.0
18542,2453.0,999.0
18543,2453.0,999.0
18544,2481.0,873.0
18545,2481.0,877.0
18546,2481.0,875.0
18547,2481.0,871.0
18548,2843.0,839.0
18549,2831.0,843.0
18550,2830.0,844.0
18551,2830.0,850.0
18552,2720.0,686.0
18553,2722.0,689.0
18554,2716.0,697.0
18555,2713.0,704.0
18556,2316.0,784.0
18557,2312.0,786.0
18558,2311.0,782.0
18559,2308.0,783.0
18560,1836.0,1035.0
18561,1835.0,1035.0
18562,1835.0,1036.0
18563,1835.0,1034.0
18564,1794.0,1284.0
18565,1795.0,1274.0
18566,1795.0,1273.0
18567,1795.0,1271.0
18568,1550.0,864.0
18569,1550.0,862.0
18570,1550.0,864.0
18571,1552.0,866.0
18572,1724.0,1279.0
18573,1725.0,1264.0
18574,1729.0,1259.0
18575,1727.0,1259.0
18576,1762.0,1277.0
18577,1758.0,1275.0
18578,1760.0,1270.0
18579,1763.0,1268.0
18580,2259.0,1533.0
18581,2257.0,1528.0
18582,2258.0,1530.0
18583,2259.0,1523.0
18584,1903.0,1254.0
18585,1901.0,1251.0
18586,1904.0,1253.0
18587,1908.0,1255.0
18588,2315.0,1344.0
18589,2319.0,1348.0
18590,2315.0,1346.0
18591,2316.0,1345.0
18592,2639.0,1472.0
18593,2640.0,1470.0
18594,2643.0,1478.0
18595,2646.0,1482.0
18596,2835.0,1183.0
18597,2836.0,1187.0
18598,2833.0,1187.0
18599,2832.0,1184.0
18600,2696.0,833.0
18601,2695.0,831.0
18602,2695.0,831.0
18603,2697.0,833.0
18604,2818.0,1163.0
18605,2819.0,1164.0
18606,2818.0,1163.0
18607,2824.0,1169.0
18608,2507.0,1373.0
18609,2515.0,1373.0
18610,2516.0,1371.0
18611,2513.0,1374.0
18612,1932.0,1287.0
18613,1926.0,1299.0
18614,1930.0,1276.0
18615,1931.0,1297.0
18616,2016.0,1526.0
18617,2027.0,1520.0
18618,2041.0,1493.0
18619,2054.0,1488.0
18620,1542.0,850.0
18621,1561.0,850.0
18622,1573.0,850.0
18623,1582.0,850.0
18624,1834.0,965.0
18625,1833.0,963.0
18626,1830.0,960.0
18627,1830.0,960.0
18628,2089.0,896.0
18629,2092.0,892.0
18630,2093.0,878.0
18631,2095.0,879.0
18632,2233.0,1071.0
18633,2233.0,1071.0
18634,2233.0,1061.0
18635,2233.0,1061.0
18636,2389.0,1304.0
18637,2389.0,1304.0
18638,2389.0,1304.0
18639,2389.0,1304.0
18640,2392.0,1227.0
18641,2392.0,1227.0
18642,2392.0,1227.0
18643,2392.0,1227.0
18644,2572.0,983.0
18645,2572.0,983.0
18646,2572.0,986.0
18647,2581.0,993.0
18648,2539.0,739.0
18649,2539.0,742.0
18650,2539.0,757.0
18651,2534.0,751.0
18652,2426.0,856.0
18653,2426.0,867.0
18654,2426.0,870.0
18655,2426.0,870.0
18656,2308.0,755.0
18657,2309.0,752.0
18658,2314.0,749.0
18659,2316.0,748.0
18660,2591.0,825.0
18661,2591.0,814.0
18662,2590.0,813.0
18663,2591.0,814.0
18664,2909.0,1282.0
18665,2914.0,1287.0
18666,2912.0,1285.0
18667,2910.0,1283.0
18668,3444.0,1654.0
18669,3437.0,1647.0
18670,3435.0,1645.0
18671,3435.0,1645.0
18672,3026.0,1649.0
18673,3026.0,1662.0
18674,3025.0,1671.0
18675,3025.0,1668.0
18676,2547.0,2009.0
18677,2547.0,2007.0
18678,2547.0,2003.0
18679,2547.0,2002.0
18680,2246.0,1939.0
18681,2248.0,1946.0
18682,2248.0,1970.0
18683,2246.0,1976.0
18684,1986.0,1908.0
18685,1985.0,1911.0
18686,1983.0,1912.0
18687,1984.0,1922.0
18688,1753.0,1631.0
18689,1750.0,1631.0
18690,1748.0,1640.0
18691,1744.0,1654.0
18692,2405.0,1689.0
18693,2405.0,1689.0
18694,2405.0,1723.0
18695,2405.0,1726.0
18696,2521.0,1566.0
18697,2521.0,1566.0
18698,2521.0,1567.0
18699,2521.0,1577.0
18700,2611.0,1595.0
18701,2611.0,1595.0
18702,2611.0,1595.0
18703,2611.0,1595.0
18704,2536.0,1547.0
18705,2534.0,1545.0
18706,2534.0,1545.0
18707,2534.0,1545.0
18708,2641.0,1651.0
18709,2643.0,1650.0
18710,2620.0,1677.0
18711,2630.0,1673.0
18712,2745.0,1598.0
18713,2747.0,1581.0
18714,2719.0,1593.0
18715,2746.0,1600.0
18716,2085.0,1011.0
18717,2098.0,1011.0
18718,2103.0,1011.0
18719,2098.0,1011.0
18720,2468.0,1146.0
18721,2468.0,1146.0
18722,2468.0,1146.0
18723,2468.0,1146.0
18724,2571.0,1141.0
18725,2571.0,1141.0
18726,2571.0,1141.0
18727,2571.0,1141.0
18728,2436.0,1021.0
18729,2436.0,1021.0
18730,2436.0,1021.0
18731,2436.0,1021.0
18732,2541.0,929.0
18733,2541.0,929.0
18734,2541.0,929.0
18735,2541.0,929.0
18736,2638.0,705.0
18737,2638.0,705.0
18738,2638.0,705.0
18739,2638.0,705.0
18740,2918.0,694.0
18741,2918.0,694.0
18742,2918.0,694.0
18743,2918.0,694.0
18744,2886.0,1021.0
18745,2886.0,1021.0
18746,2886.0,1021.0
18747,2886.0,1021.0
18748,2776.0,795.0
18749,2776.0,795.0
18750,2776.0,795.0
18751,2776.0,795.0
18752,2584.0,1073.0
18753,2584.0,1075.0
18754,2587.0,1076.0
18755,2584.0,1076.0
18756,2298.0,1555.0
18757,2298.0,1539.0
18758,2298.0,1534.0
18759,2298.0,1532.0
18760,2529.0,1833.0
18761,2529.0,1829.0
18762,2529.0,1828.0
18763,2529.0,1828.0
18764,2560.0,2274.0
18765,2560.0,2262.0
18766,2560.0,2254.0
18767,2560.0,2253.0
18768,2285.0,2204.0
18769,2282.0,2202.0
18770,2282.0,2199.0
18771,2282.0,2201.0
18772,1911.0,2143.0
18773,1910.0,2142.0
18774,1909.0,2142.0
18775,1911.0,2139.0
18776,2317.0,2152.0
18777,2306.0,2152.0
18778,2309.0,2155.0
18779,2308.0,2153.0
18780,2302.0,2230.0
18781,2300.0,2235.0
18782,2305.0,2239.0
18783,2308.0,2240.0
18784,2477.0,1964.0
18785,2477.0,1975.0
18786,2477.0,1980.0
18787,2477.0,1986.0
18788,3059.0,1498.0
18789,3059.0,1505.0
18790,3065.0,1517.0
18791,3066.0,1522.0
18792,3205.0,1284.0
18793,3202.0,1281.0
18794,3204.0,1284.0
18795,3204.0,1284.0
18796,3162.0,1241.0
18797,3162.0,1235.0
18798,3162.0,1235.0
18799,3162.0,1235.0
18800,2997.0,1281.0
18801,2996.0,1265.0
18802,2997.0,1262.0
18803,2995.0,1260.0
18804,2593.0,1426.0
18805,2588.0,1420.0
18806,2590.0,1423.0
18807,2590.0,1417.0
18808,2192.0,1272.0
18809,2194.0,1246.0
18810,2202.0,1245.0
18811,2205.0,1234.0
18812,2010.0,762.0
18813,2011.0,760.0
18814,2011.0,756.0
18815,2011.0,744.0
18816,2310.0,1130.0
18817,2310.0,1116.0
18818,2309.0,1107.0
18819,2310.0,1107.0
18820,2657.0,1299.0
18821,2657.0,1295.0
18822,2656.0,1293.0
18823,2656.0,1291.0
18824,2602.0,1190.0
18825,2602.0,1191.0
18826,2602.0,1189.0
18827,2602.0,1190.0
18828,2490.0,1165.0
18829,2490.0,1165.0
18830,2490.0,1169.0
18831,2490.0,1164.0
18832,2664.0,986.0
18833,2662.0,990.0
18834,2661.0,983.0
18835,2661.0,986.0
18836,3081.0,1034.0
18837,3083.0,1036.0
18838,3079.0,1043.0
18839,3076.0,1052.0
18840,3103.0,936.0
18841,3104.0,936.0
18842,3103.0,936.0
18843,3104.0,966.0
18844,3037.0,941.0
18845,3037.0,944.0
18846,3036.0,940.0
18847,3037.0,936.0
18848,3171.0,1538.0
18849,3172.0,1529.0
18850,3172.0,1492.0
18851,3172.0,1491.0
18852,2784.0,1914.0
18853,2786.0,1916.0
18854,2797.0,1908.0
18855,2807.0,1908.0
18856,2735.0,2099.0
18857,2735.0,2099.0
18858,2735.0,2099.0
18859,2735.0,2099.0
18860,2368.0,2114.0
18861,2368.0,2114.0
18862,2368.0,2114.0
18863,2368.0,2114.0
18864,1851.0,1949.0
18865,1851.0,1949.0
18866,1849.0,1947.0
18867,1849.0,1947.0
18868,1593.0,2148.0
18869,1593.0,2148.0
18870,1594.0,2142.0
18871,1595.0,2140.0
18872,1854.0,2202.0
18873,1850.0,2205.0
18874,1847.0,2203.0
18875,1850.0,2205.0
18876,2191.0,2230.0
18877,2186.0,2241.0
18878,2187.0,2255.0
18879,2182.0,2254.0
18880,2504.0,1921.0
18881,2504.0,1932.0
18882,2505.0,1950.0
18883,2501.0,1971.0
18884,2836.0,1769.0
18885,2834.0,1766.0
18886,2837.0,1769.0
18887,2832.0,1775.0
18888,2840.0,1366.0
18889,2841.0,1373.0
18890,2840.0,1380.0
18891,2840.0,1388.0
18892,2640.0,1219.0
18893,2641.0,1223.0
18894,2641.0,1224.0
18895,2640.0,1223.0
18896,2313.0,1273.0
18897,2312.0,1269.0
18898,2315.0,1262.0
18899,2314.0,1275.0
18900,1790.0,1438.0
18901,1787.0,1435.0
18902,1786.0,1433.0
18903,1787.0,1435.0
18904,1606.0,1639.0
18905,1618.0,1638.0
18906,1627.0,1632.0
18907,1643.0,1631.0
18908,1655.0,1128.0
18909,1655.0,1113.0
18910,1655.0,1107.0
18911,1655.0,1098.0
18912,1552.0,1213.0
18913,1552.0,1213.0
18914,1552.0,1208.0
18915,1555.0,1203.0
18916,1906.0,1240.0
18917,1907.0,1235.0
18918,1907.0,1231.0
18919,1907.0,1227.0
18920,1953.0,1348.0
18921,1957.0,1352.0
18922,1958.0,1351.0
18923,1958.0,1346.0
18924,2155.0,1436.0
18925,2156.0,1433.0
18926,2155.0,1430.0
18927,2157.0,1431.0
18928,2247.0,1395.0
18929,2252.0,1396.0
18930,2252.0,1393.0
18931,2251.0,1388.0
18932,2267.0,1346.0
18933,2265.0,1337.0
18934,2269.0,1338.0
18935,2267.0,1337.0
18936,2452.0,1149.0
18937,2457.0,1149.0
18938,2457.0,1146.0
18939,2458.0,1145.0
18940,2352.0,1269.0
18941,2356.0,1258.0
18942,2358.0,1258.0
18943,2360.0,1254.0
18944,2670.0,1626.0
18945,2672.0,1608.0
18946,2682.0,1608.0
18947,2691.0,1604.0
18948,2679.0,1838.0
18949,2680.0,1811.0
18950,2688.0,1808.0
18951,2687.0,1811.0
18952,2927.0,2299.0
18953,2927.0,2290.0
18954,2926.0,2276.0
18955,2926.0,2276.0
18956,1953.0,2137.0
18957,1945.0,2111.0
18958,1945.0,2111.0
18959,1945.0,2111.0
18960,1949.0,2435.0
18961,1945.0,2413.0
18962,1945.0,2409.0
18963,1945.0,2409.0
18964,1612.0,2545.0
18965,1611.0,2546.0
18966,1611.0,2546.0
